BA,CA,BT,BU,PC,AC,BH,CC,CG,ER,DP,EL,BY,BF,RI,BP,BV,CH,DF,PJ,FP,BC,BO,DL,BL
0.0608912952936276,0,0,0.0143273635985006,0.21307788421491,0.477967513536027,0.000333194502290712,0.0374843815077051,0,0.0140774677217826,0,0,0.0414827155351937,0,0.00258225739275302,0,0.0244897959183673,0.017326114119117,0,0.00124947938359017,0.00133277800916285,0,0.0922115785089546,0,0
0,0.145715967375767,0,0,0.0544017489279408,0.366770369124695,0,0.0189186916673674,0.016984780963592,0.015639451778357,0,0,0.0836626587068023,0,0.0036155721853191,0.0675187084839822,0.0597830656688809,0.0137055410745817,0.151769948709325,0,0.00100899688892626,0,0,0,0
0.185827003908266,0,0,0,0,0.396062237298134,0,0.139960179927734,0,0.0148219157879212,0.000884890494801268,0,0.0466042327262001,0,0.00228596711156994,0,0,0,0.0878991224835927,0.00294963498267089,0.000368704372833862,0.121451220411474,0,0,0
0.165588097938488,0,0,0,0.0557075188471546,0.249916605510708,0,0.00760557742344386,0.0478350790579758,0.00313563279738475,0,0,0,0,0.00153445860297552,0.0318233371138835,0,0,0,0,0.000600440322903463,0,0,0.432116885716192,0.00380278871172193
0,0,0.182584725149992,0,0.240878871412356,0.239581644235447,0,0.083427922814983,0,0.00640505918598995,0,0.0540781579374088,0.0295929949732447,0.148370358359008,0.00275660775093238,0,0.0118371979892979,0,0,0,8.10766985568348e-05,0,0,0,0
0,0,0.155238375515009,0.00353148911124191,0,0.336962919364332,0.000441436138905238,0.0408328428487345,0.0576809888169511,0.0366391995291348,0.000882872277810477,0,0.0467922307239553,0,0.00213360800470865,0,0,0,0,0.00367863449087698,0.00485579752795762,0,0.0304590935844615,0.277957622130665,0
0,0,0.144899977181106,0.00167338556324637,0.242488780710428,0.304404046550544,0,0.0829086483608428,0.074009279683578,0.0139195253670039,0.00121700768236099,0,0,0.119951319692706,0.00174944854339393,0,0.00859511675667453,0,0,0,0.000760629801475622,0,0,0,0.00296645622575492
0.16891645384896,0,0,0,0.411820503465888,0.278000729660708,0.000656694636993798,0.0215979569500182,0.0720175118569865,0.00284567676030646,0,0.0360452389638818,0,0,0.00335643925574608,0,0,0.00211601605253557,0,0.00175118569865013,0.000583728566216709,0,0,0,0
0.10557523486832,0,0.160249499460958,0,0,0.322578161096566,0.000231018019405514,0.0051594024333898,0,0.0050053904204528,0,0.00446634837517326,0,0,0.00115509009702757,0.0639149853688588,0,0,0.0455875558293547,0,0.000770060064685045,0,0,0.283690127829971,0
0,0,0.120373543522961,0.0179917751884853,0,0.467100753941055,0,0.0617717614804661,0.0412097326936258,0.0191912268677176,0,0,0.0528615490061686,0,0.00436943111720356,0,0.0186771761480466,0.0334132967786155,0,0,0.00171350239890336,0.157470870459219,0,0,0.00351267991775189
0,0,0,0,0,0.157482326888681,0,0.0141384890554467,0,0.00689890128609147,0,0.0439485563410272,0,0,0.00136274593305511,0,0,0.00153308917468699,0.0633676858870624,0,0.000170343241631888,0.207563239928456,0,0.490588535899838,0.00962439315220169
0,0,0,0,0.0679644235610002,0.476925658667562,0,0.0618392347709347,0,0.00537002852827656,0,0,0,0,0.000922973653297533,0.05067964423561,0.0297029702970297,0,0,0.00234938748112099,0.000503440174525927,0.136348380600772,0,0.167058231246854,0
0.132636060718252,0,0,0,0,0.452425027767494,0,0.187708256201407,0,0.0161051462421325,0,0,0.0613661606812292,0,0.00286930766382821,0,0,0.0164753794890781,0,0.00240651610514624,0.00129581636430952,0,0.123843021103295,0,0.0015734912995187
0,0.0286435660804458,0,0.0324743165592896,0.113094201636775,0.453073306634163,0,0.105955075744384,0,0.0134946891868361,0.0397005049625631,0.0287306285913286,0,0,0.00356956294619537,0.102385512798189,0.072958384119798,0.00435312554414069,0,0,0.000348250043531255,0,0,0,0
0.0665135419657383,0,0.114747822758159,0.00583787922289214,0,0.227772992630874,0,0.0111972437553833,0,0.00746482917025553,0,0.00459374102784955,0,0,0.00287108814240597,0,0.0113886496315437,0.00210546463776438,0.0638338596994928,0,0.000382811752320796,0.113982199253517,0.040386639869844,0.323380227772993,0
0.156412437387771,0,0,0,0,0.261979018996314,0,0.265381343918344,0,0.0198468953785086,0.00198468953785086,0.00652112276722427,0,0,0.000945090256119459,0,0,0.00283527076835838,0,0,0.00113410830734335,0.272847556941688,0,0,0.00765523107456762
0.109527381845461,0.0678383881684707,0.121744721894759,0.0106097953059693,0,0.310577644411103,0,0.111992283785232,0.0436180473689851,0.00878791126353017,0,0,0.02614939449148,0.0775908262779981,0.00321508948665738,0,0,0,0,0.00192905369199443,0.00246490193977066,0.0942021219590612,0,0,0.00964526845997214
0.154127209007531,0.0325851912609052,0,0.00186414137648199,0.27015136827977,0.340243084035493,0,0.0560733726045783,0,0.013869211841026,0.00164044441130415,0,0,0,0.00171501006636343,0,0.0177466259041086,0,0,0,0.000596525240474238,0.108567593766311,0,0,0
0,0,0,0,0,0.367931472930469,6.69209663387539e-05,0.00716054339824667,0,0.00314528541792144,0,0.0284414106939704,0,0,0.00133841932677508,0,0,0,0,0.00220839188917888,6.69209663387539e-05,0,0.0550090343304557,0.531017867898012,0.00354681121595396
0.0850567313108554,0,0,0,0,0.371851613422387,0,0.0191518467852257,0,0.00683994528043776,0,0,0.0631689064134546,0.161422708618331,0.00136798905608755,0.0632493763579303,0,0,0,0.00265550816769936,0.000885169389233121,0,0,0.22394785547598,0
0.103277128093555,0,0.203834647810715,0,0,0.261014413924395,0,0.0244764753875442,0,0.00802284471036171,0,0.00523524612455806,0,0,0.00224367691052488,0.0301196627685613,0,0.00455534403045961,0,0,0.00081588251291814,0,0,0.356132716888768,0
0,0.0762732515636423,0,0,0,0.646738688977337,0.000162456339858663,0.0593777922183413,0,0.00552351555519454,0,0,0,0,0.00146210705872797,0,0,0.0186012509138169,0,0.00146210705872797,0.000324912679717326,0,0.183900576720007,0,0.0056859718950532
0,0.00542334466569532,0,0,0.0289784685122228,0.409664885866926,0.000485672656629432,0.0373158491176947,0,0.0126274890723652,0.00121418164157358,0,0.0639468997895419,0,0.00105229075603044,0.0985106038530031,0,0,0,0,0.000323781771086288,0,0.0511575198316335,0.288489558037882,0
0,0.0511492392359987,0,0,0,0.2308190352865,0,0.104402719326643,0,0.0153771447070249,0.00566526383943024,0.0290547102622208,0.0199093557785691,0.108044674651991,0.00331822596309485,0,0.0133538361929427,0,0.283667853674328,0,0.000323729362253156,0.129329880220136,0,0,0.00501780511492392
0.0962637726783199,0,0.115069174053517,0.00546764973904399,0.0554220859912186,0.290613867947975,0,0.0227818739126833,0,0.0144147129483887,0,0,0,0,0.00140833402369315,0,0,0,0,0,0.000745588600778726,0,0.0454809046475023,0.351337917322509,0
0,0.0783913740346787,0.0857496721550342,0,0.0714702025353344,0.348317062509107,0,0.0121666909514789,0.0571178784787994,0.00342415853125455,0,0,0,0.13623779688183,0.000874253242022439,0.0983534897275244,0,0,0.107023167710914,0,0.000582835494681626,0,0,0,0
0.143520871143376,0.000943738656987296,0,0,0.0748457350272232,0.399927404718693,0,0.0209074410163339,0,0.00776769509981851,0.00159709618874773,0,0.0806533575317604,0,0.00217785843920145,0.137785843920145,0,0,0,0.00312159709618875,0.000508166969147005,0,0.12551724137931,0,0
0.129673637515843,0.126901140684411,0,0,0,0.403992395437262,0,0.0412705956907478,0.049350443599493,0.0114068441064639,0.010297845373891,0,0,0,0.000871356147021546,0.218551964512041,0,0.00697084917617237,0,0,0.000396070975918885,0,0,0,0
0,0.0439244344243178,0.187981030863718,0,0.0908030785975278,0.310036538910052,0,0.112259970457903,0,0.0195133328150509,0.00132162015082018,0,0.0813185104563477,0,0.0019435590453238,0,0.0186581668351085,0.0108061882920003,0.117701935784809,0.00163258959807199,0.00108839306538133,0,0,0,0
0,0,0,0,0,0.331690032352488,0.000385148667385611,0.0550762594361423,0,0.00593128947773841,0,0,0.0317362501925743,0.113926975812664,0.000924356801725466,0,0.00770297334771222,0,0,0,0.000462178400862733,0.0885071637652134,0,0.363503312278539,0
0,0,0.0828707375099128,0.0021411578112609,0.170261697065821,0.468199841395718,0.000475812846946868,0.0919904837430611,0,0.00396510705789056,0,0,0,0,0.00063441712926249,0,0,0,0.173671689135607,0,0.000237906423473434,0,0,0,0.00555114988104679
0.161161781634641,0.0642876117949172,0,0,0,0.422119897281502,0,0.219870716372974,0,0.00920924466483662,0,0.00708403435756663,0,0,0.00141680687151333,0,0,0,0,0.00141680687151333,0.000531302576817498,0,0.106349065792969,0,0.00637563092180997
0,0.0497088361887079,0.10076799729935,0,0,0.218837032660984,0,0.0215208034433286,0,0.0116465524516837,0,0,0.0145159929107942,0.0654907587138155,0.00210988269052241,0,0,0,0,0,0.00261625453624779,0.104734576757532,0,0.407291754578446,0
0,0,0,0.00329796386578721,0,0.404502437625466,0,0.164754803556065,0.108044164037855,0.0116145683969028,0.000932033266418124,0,0.0263120160596501,0.128620590765701,0.00186406653283625,0,0,0,0,0.00258101519931173,0.00186406653283625,0.0895468884427875,0.0531975910524806,0,0.00229423573272154
0,0,0,0,0,0.27602823401656,0,0.00780507669336229,0.0424188950726212,0.00264693905253156,0,0,0,0.103434233745079,0.000746572553278132,0.0386181620741143,0.00726211483643274,0,0,0,0.000746572553278132,0.0713316139541197,0.0249083751866431,0.420727568888286,0.00298629021311253
0,0,0,0,0,0.438135218736191,0.000515539843865076,0.0130357931948741,0,0.00684931506849315,0.00147297098247165,0,0,0,0.000589188392988658,0,0,0,0.0684931506849315,0,0.000589188392988658,0.117690381499484,0,0.33716305788776,0.0102371483281779
0,0.0442371563847078,0,0,0,0.389937106918239,0.000211999152003392,0.0333545332485337,0,0.0484064730407745,0.00155466044802487,0,0,0.144018090594304,0.00226132428803618,0,0.029185216592467,0.0108826231361741,0,0,0.00105999576001696,0,0.116034202529857,0.177796622146845,0
0,0.0136405399674889,0,0,0,0.331613541593045,0,0.0764011590925154,0,0.0042405823733126,0,0.0363983320375998,0.0644568520743515,0.301576083115415,0.00176690932221358,0.129337762386034,0.0388013287158103,0.000918792847551064,0,0,0.000141352745777087,0,0,0,0
0.0829441133837977,0.0398614913834756,0,0.0130455789982284,0.126912546303753,0.465614430665163,0.000483169592526977,0.0765823804155259,0.0161056530842326,0.00603961990658721,0,0,0,0,0.00233531969721372,0,0.0271380254469319,0.0258495732001933,0,0.00112739571589628,0.000644226123369303,0,0.114994363021421,0,0
0,0,0,0,0,0.31821359223301,0,0.0546019417475728,0,0.00629126213592233,0,0.0290485436893204,0.022368932038835,0.0721553398058252,0.00497087378640777,0,0.0207378640776699,0.00768932038834951,0.279611650485437,0.00116504854368932,0.000466019417475728,0.130873786407767,0.0507961165048544,0,0
0.0716470408319315,0,0.140541367181526,0,0.123719223122802,0.322526380180456,0.000305857164704083,0.0799051842789417,0,0.0180455727175409,0.00129989294999235,0,0,0,0.00389967884997706,0,0,0.0114696436764031,0,0,0.000458785747056125,0.149487689249121,0.0730233980730999,0,0.00328796452056889
0,0,0.104919754012299,0,0.304484775761212,0.31768411579421,0,0.0561721913904305,0.152542372881356,0.0169491525423729,0.00187490625468727,0,0.0274486275686216,0,0.000974951252437378,0,0.0087745612719364,0,0,0,0.00142492875356232,0,0,0,0.00644967751612419
0,0.082358040745557,0,0,0.246467273515388,0.398959687906372,0.000346770697876029,0.0530559167750325,0,0.00416124837451235,0,0,0.0270481144343303,0.184655396618986,0.000780234070221066,0,0,0,0,0.0012136974425661,0.000780234070221066,0,0,0,0
0,0.0676051588974121,0,0,0,0.480148360448453,0,0.0270589227008345,0.100059006996544,0.0058164039450392,0,0,0.095591334401079,0,0.0028660541178454,0,0,0.0213268144651437,0,0,0.000590069965438759,0,0.191857034476945,0,0.00682795245721993
0,0,0,0,0,0.27706065318818,0,0.0379471228615863,0.0337480559875583,0.00295489891135303,0,0.0342146189735614,0,0.142146189735614,0.000777604976671851,0,0,0,0.107542768273717,0,0,0,0.0547433903576983,0.308475894245723,0
0.0953032375740994,0.00615595075239398,0,0,0,0.350965192278462,0,0.0257637938896489,0,0.00577595379236966,0,0,0,0.161270709834321,0.0018999848001216,0.0618635050919593,0.0242438060495516,0,0,0,0.000911992704058368,0,0,0.265541875664995,0
0,0,0.0886839610445574,0.00422304576402655,0.0492114108420236,0.267689390674826,0,0.0774799620787727,0,0.00844609152805309,0,0,0,0.077652331293631,0.00103421528914936,0,0,0,0,0.00103421528914936,0.00206843057829872,0.0646384555718349,0.0177540291303973,0.337154184262691,0.00293027665258985
0.157894736842105,0,0.233956985486973,0.00253540828816227,0,0.277933205105788,0.000174855744011191,0.0864661654135338,0,0.0113656233607274,0.00253540828816227,0.0100542052806435,0,0,0.00227312467214548,0.182287113131666,0.0237803811855219,0,0,0,0.000874278720055954,0,0,0,0.00655709040041965
0,0.0718424101969873,0,0,0,0.228273464658169,0,0.313789107763615,0,0.0719969100038625,0.00177674777906528,0,0.106064117419853,0.140054074932406,0.00308999613750483,0,0.0446504441869448,0.0159134801081499,0,0,0.00247199691000386,0,0,0,0
0,0,0,0.0102786660575605,0,0.221562357240749,0,0.0299984772346581,0,0.0109639104613979,0,0.0816963605908329,0.0526876808283843,0,0.00205573321151211,0,0.0210902999847723,0,0,0,0.000304553068372164,0.110628902086189,0.0296177858991929,0.427059540124867,0
0,0.0965560133716862,0,0,0,0.437767239368732,0.000699681256316567,0.217756355438078,0,0.00901811397030242,0,0.0272098266345332,0,0,0.00163258959807199,0,0.11218222809609,0,0,0,0.00101065070356837,0,0.0699681256316567,0,0.025888206483713
0,0.0857602809893166,0,0,0,0.618542367920386,0.000439045807112542,0.133396751061027,0,0.0247329138006732,0.00343919215571491,0.0137567686228597,0,0,0.000731743011854237,0,0.0419288745792478,0,0,0,0.000658568710668813,0,0.0535635884677301,0,0.0225376847651105
0,0.0594996145490224,0,0,0.357278015277875,0.443689116266031,0.000140163991870488,0.0785619174434088,0,0.0160487770691709,0,0.024388534585465,0,0,0.00105122993902866,0,0,0.00231270586586306,0,0,0.000560655967481954,0,0,0,0.0161889410610414
0,0.0481279426051865,0,0,0.348030789926014,0.403781481204693,0.000149465660264554,0.0922950452133622,0,0.0718929825872506,0.00276511471489425,0.0113593901801061,0,0,0.000822061131455048,0,0,0.0052312981092594,0,0,0.000224198490396831,0,0,0,0.0150212988565877
0.0579133178096597,0,0,0,0,0.485690678284384,0,0.0514534665364681,0,0.0140464207917074,0,0,0.0752647787876512,0,0.00135206189438894,0.12318786148877,0,0,0.0905881469240592,0.00300458198753099,0.000901374596259295,0,0.0958461654022384,0,0
0.077818760396326,0,0,0,0,0.420047732696897,0,0.0853402762710639,0,0.0174296665943444,0.00195270123671078,0,0.0794098502929052,0,0.00159108989657916,0.135965863889492,0,0,0.0741303247269834,0.00245895711289506,0.000650900412236928,0,0.102914587401461,0,0
0.0828117069869734,0.0606496362713585,0,0,0,0.361613940111656,0,0.054982236508205,0.0194552529182879,0.017848079851125,0,0,0,0,0.00279140585349349,0.0388259177804094,0.0817966503129758,0.0255455929622737,0.0811199458636441,0.00169176112332939,0.0010996447301641,0,0.168499407883607,0,0
0.131963650730936,0.0100355590675622,0,0,0,0.418095614381667,0,0.0489924930857369,0.0369024101145792,0.0208613196365073,0.00197550375345713,0,0,0,0.0026866851047017,0.0740418806795733,0.032951402607665,0.0349269063611221,0.0754642433820624,0.00276570525483998,0.000869221651521138,0,0.107151323587515,0,0
